instance_id,archive_id,cluster_id,lab_l,lab_a,lab_b,perc,is_discounted,discount_depth,price_std,price_curr
10771,10,191,77.6051394860514,0.0,1.2522747725227479,100.00999999999999,True,48.888888888888886,45,23
10772,10,181,84.44774708539019,1.4913349438084234,-3.993383047999159,95.21000000000001,True,63.63636363636363,55,20
10776,10,199,89.40965255042774,-0.9264969901784772,1.1571443658253249,94.68999999999998,True,48.0,25,13
10780,10,44,20.697,9.310500000000001,13.902200000000002,100.0,False,0.0,90,90
10781,10,11,10.433043304330434,1.002700270027003,-0.7192719271927193,99.99000000000001,True,52.0,25,12
10786,10,11,11.022944550669214,0.0,-0.8335513736540203,99.37,True,48.0,25,13
10787,10,11,6.859333469638112,0.6394397873645471,-2.2902269474545083,97.82,True,50.0,40,20
10788,10,185,93.0445246690734,1.3345367027677495,-4.930806257521059,99.72,True,48.0,25,13
10791,10,69,25.948078084121555,-12.476454014892331,-14.406017307305293,99.38000000000001,True,48.0,25,13
10792,10,25,17.318583182821595,21.236303431667675,4.961770018061409,99.66,True,50.0,70,35
10795,10,155,82.816269585748,6.564069542820347,20.323138012449025,93.18,True,56.666666666666664,30,13
10796,10,190,68.48675132486751,0.3068693130686931,1.4312568743125689,100.01,True,55.55555555555556,45,20
10798,10,161,53.24388996829943,25.544840985785868,34.524593516719506,97.78999999999999,False,0.0,90,90
10800,10,188,80.37469999999999,-3.840099999999999,-5.012199999999999,100.0,True,48.0,25,13
10804,10,14,16.956535110199894,1.0,-0.8309584828293184,97.55,True,48.57142857142857,35,18
10805,10,143,69.55350000000001,10.0989,-8.759300000000001,99.99999999999999,True,50.0,70,35
10810,10,59,34.7955795579558,57.525852585258534,-5.325932593259327,99.99,True,48.0,25,13
10811,10,11,8.767692629815746,1.4641959798994975,-1.4641959798994975,95.52000000000001,True,48.0,25,13
10812,10,11,4.869744104365279,1.0493728048168591,-2.4812844957350726,99.65,True,50.0,50,25
10815,10,133,84.0032,9.217400000000001,4.3968,99.99999999999999,True,50.0,50,25
10821,10,192,78.95217169136434,-6.424833929483904,-4.068063362289219,97.85,True,49.09090909090909,55,28
10823,10,89,27.077804452204276,7.6488432998690525,-20.44805761676124,91.64,True,63.63636363636363,55,20
10824,10,135,83.23162316231624,11.028602860286032,-3.2452245224522462,99.99,True,49.23076923076923,65,33
10826,10,212,74.76710000000001,-7.893600000000001,27.317600000000006,99.99999999999999,True,49.333333333333336,75,38
10831,10,157,71.1849,5.3652,24.1479,100.0,True,50.0,60,30
10833,10,127,73.5904,35.609100000000005,13.271200000000004,99.99999999999999,True,56.666666666666664,30,13
10834,10,191,70.86181381861813,1.0767923207679233,1.028897110288971,100.01,True,63.63636363636363,55,20
10840,10,10,15.33775633293124,0.0,1.5544833132287894,99.48,True,50.0,40,20
10841,10,19,9.187129806244352,2.523943379178797,0.99196867784359,99.61,True,50.0,70,35
10842,10,188,84.45645435456454,-4.221877812218779,-4.6734326567343265,100.00999999999999,True,50.0,70,35
10843,10,19,9.107695481741285,1.7815143387662473,1.0,96.94,True,49.23076923076923,65,33
10849,10,19,11.95016044925792,1.1944444444444444,0.868531889290012,99.72,False,0.0,55,55
10850,10,11,5.48976314733039,0.3099156965074268,0.22902448815736653,99.64,True,50.0,110,55
10853,10,14,16.591133999798043,2.3933151570231246,0.47611834797536107,99.02999999999999,True,48.57142857142857,35,18
10854,10,183,86.6159405111018,0.4039589442815249,-0.11332216170925848,95.48,True,49.09090909090909,55,28
10855,10,1,33.114180672268915,-4.968487394957984,-7.636344537815127,95.19999999999999,True,38.46153846153847,65,40
10856,10,185,94.27467336683416,0.967537688442211,-2.144321608040201,99.5,True,48.0,25,13
10857,10,99,65.76768721555648,-0.8125775755068269,-17.568059577989246,96.67999999999998,True,56.666666666666664,30,13
10860,10,69,28.800768386388583,-11.610757409440174,-17.713062568605928,91.10000000000001,True,48.0,25,13
10863,10,108,39.86519477762446,-36.122280012737505,15.179280331175034,94.21,True,49.09090909090909,55,28
10864,10,143,67.6736,9.9928,-8.987,100.0,True,49.09090909090909,55,28
10865,10,16,13.083491841025127,1.8588447292021222,-1.241665832415657,99.89000000000001,True,63.63636363636363,55,20
10867,10,175,58.768,4.339200000000001,14.800500000000001,99.99999999999999,True,48.0,25,13
10876,10,190,70.16691669166916,-0.2767276727672767,0.24192419241924187,99.99000000000001,True,48.0,25,13
10880,10,19,11.422197714056548,1.9097653900140366,0.9097653900140364,99.74,True,49.09090909090909,55,28
10884,10,14,15.640862816248362,2.0,-0.03890736820884991,99.21000000000001,True,50.0,60,30
10886,10,143,61.6773,10.606200000000001,-7.196100000000001,99.99999999999999,True,48.57142857142857,35,18
10887,10,24,25.623883592574007,31.342699448068238,11.468038133467134,99.65,True,50.0,60,30
10888,10,11,5.506996658312448,0.6918337510442774,-1.1371136173767753,95.76,True,48.0,25,13
10889,10,188,87.19920000000002,-3.4444999999999997,-7.2162,100.0,True,63.63636363636363,55,20
10890,10,85,33.86750000000001,24.4354,-46.3943,100.0,True,50.0,70,35
10896,10,157,78.3789,4.1407,22.2989,100.0,True,49.23076923076923,65,33
10897,10,199,87.88421157884211,0.06419358064193581,4.656934306569344,100.00999999999999,True,49.333333333333336,75,38
10898,10,161,49.430858205101714,29.021274398430236,37.34028710110503,96.83000000000001,True,27.77777777777778,90,65
10899,10,27,13.734761120263592,17.793435559498164,3.508047142314029,78.91,True,49.333333333333336,75,38
10902,10,11,3.635440747813851,0.7871142828424968,0.2514825610614132,99.49,True,55.55555555555556,45,20
10903,10,182,79.2616,0.48379999999999995,2.9286999999999996,100.0,True,50.0,50,25
10905,10,143,67.37459999999999,10.6073,-9.3526,100.0,True,50.0,70,35
10911,10,19,13.551567239635997,1.93154701718908,2.61850353892821,98.89999999999999,True,49.23076923076923,65,33
10912,10,73,29.00399960004,-13.389761023897611,-3.9353064693530646,100.01,True,50.0,50,25
10914,10,38,31.267900000000004,12.2515,12.150700000000002,100.0,True,49.09090909090909,55,28
10916,10,191,77.81260000000002,0.1442,2.217,99.99999999999999,True,48.0,25,13
10919,10,14,17.348379279006362,2.9999999999999996,1.0,99.03,True,49.09090909090909,55,28
10923,10,14,15.707435061520663,1.8048164896413923,1.7629614049847513,95.09,True,49.09090909090909,55,28
10925,10,16,17.046548956661315,-0.4839486356340288,-0.4570626003210273,99.68,False,0.0,110,110
10926,10,11,5.702209220215878,1.4335720770705136,0.0,99.13,True,50.0,50,25
10928,10,62,33.562,52.6443,-0.043399999999999966,100.0,True,50.0,60,30
10929,10,19,11.319737954353336,2.0,1.0,94.64000000000001,True,50.0,60,30
10930,10,19,11.44008823824326,1.843577659681139,0.0,99.72999999999999,True,49.411764705882355,85,43
10931,10,19,12.36283371873029,1.908976245532899,-0.3243640950178684,95.14,True,50.0,60,30
10933,10,212,72.20599554385254,-7.205590439538181,30.413003848490987,98.74,True,50.0,60,30
10936,10,89,28.777978339350174,6.998696349779381,-18.880966706778977,99.72000000000001,True,48.0,25,13
10939,10,19,8.477172164119068,2.131637168141593,1.8276347546259049,99.44,True,49.333333333333336,75,38
10941,10,85,29.432506887052345,23.923069074584223,-44.5432098765432,98.01,True,48.0,25,13
10942,10,177,64.40055994400561,3.4276572342765723,22.304769523047696,100.00999999999999,True,49.23076923076923,65,33
10945,10,60,39.552578767810544,61.858619305639166,-2.619506321493076,99.66000000000001,True,50.0,70,35
10951,10,17,18.038264762310806,4.614048177360904,10.497441910040502,93.82000000000001,False,0.0,150,150
10952,10,6,27.100900000000003,1.6527999999999998,-0.6528,100.0,True,50.0,220,110
10953,10,206,82.3452,-9.973199999999999,4.159000000000001,100.0,True,56.666666666666664,30,13
10959,10,199,87.76929999999997,1.3015999999999999,3.6345999999999994,100.00000000000001,True,50.0,50,25
10961,10,38,34.43663752238491,13.618877067312757,13.404192562941114,94.92999999999999,True,48.0,25,13
10966,10,14,17.545548547202976,0.8268017785130803,1.0,96.71000000000001,True,48.0,25,13
10967,10,85,33.333825079030554,19.46217070600632,-40.828451001053736,94.9,True,48.0,25,13
10972,10,23,19.57752560755172,17.138782888130148,0.13727656155854587,99.58,True,50.0,50,25
10975,10,29,38.558,1.0273,1.1760000000000002,100.0,False,0.0,30,30
10976,10,135,79.90950904909509,10.162283771622837,-2.6465353464653534,100.01,True,50.0,90,45
10980,10,191,75.22067793220678,1.3620637936206381,2.169083091690831,100.00999999999999,True,56.666666666666664,30,13
10992,10,11,10.158234878319702,1.128042007472483,0.1280420074724831,99.03,True,49.09090909090909,55,28
10995,10,16,13.137779112846701,1.136477420646841,0.0,99.86999999999999,True,49.333333333333336,75,38
11000,10,116,54.9420799036338,64.48785384460952,33.29612527604898,99.62,True,50.0,40,20
11004,10,71,31.620342396777435,-16.338569989929503,-13.062638469284993,99.30000000000001,True,50.0,60,30
11005,10,175,59.538953895389525,4.253125312531253,19.14471447144714,99.99000000000001,True,49.23076923076923,65,33
11010,10,11,7.140766694146744,1.116859027205276,0.0,97.04,True,48.888888888888886,45,23
11011,10,199,88.34360000000001,0.16759999999999997,5.629599999999999,100.0,True,50.0,120,60
11014,10,199,88.54664533546645,0.014998500149985003,3.279472052794721,100.00999999999999,True,49.23076923076923,65,33
11023,10,43,24.05875251509054,15.0056338028169,15.800603621730383,99.4,True,49.23076923076923,65,33
11025,10,99,64.5514,-2.9727000000000006,-17.6129,100.0,True,48.888888888888886,45,23
11028,10,6,25.712871287128706,3.9969996999699964,-3.603860386038604,99.99000000000001,True,50.0,120,60
11030,10,14,14.586466165413533,0.5854636591478697,0.0,99.75,True,50.0,50,25
11034,10,174,53.87121287871213,10.357764223577641,18.427657234276573,100.00999999999999,True,50.0,60,30
11037,10,11,6.64649904838225,0.06761494540719223,0.42532304918361213,99.83,True,49.23076923076923,65,33
11038,10,31,31.893489348934892,3.386638663866387,-0.22792279227922793,99.99,True,55.55555555555556,45,20
11039,10,11,9.803230985350192,0.662351996789083,0.00481637567730283,99.66,True,50.0,90,45
11040,10,14,15.84610760444845,1.0980863640917742,1.2749223524696924,99.81,True,49.23076923076923,65,33
11041,10,1,26.5948,-0.5386,-5.0279,100.0,True,55.55555555555556,45,20
11042,10,19,11.535324180779638,1.452850987072853,1.0,99.78999999999999,True,49.23076923076923,65,33
11047,10,56,34.54275427542755,50.25442544254425,26.056705670567062,99.99,True,49.09090909090909,55,28
11048,10,33,41.325,17.778893442622948,12.10922131147541,97.60000000000001,True,49.23076923076923,65,33
11049,10,11,11.365965965965966,1.2226226226226227,0.40760760760760756,99.9,True,49.23076923076923,65,33
11050,10,200,83.12809999999999,0.4795,5.1255999999999995,100.00000000000001,True,49.09090909090909,55,28
11051,10,84,27.24834847233691,27.60280759702725,-46.388315441783654,96.88,True,50.0,90,45
11052,10,14,14.23658814983916,0.6747950607035385,0.6884922693784373,96.37,False,0.0,120,120
11055,10,11,10.604431966309035,1.2657174370801163,0.0,99.72999999999999,True,49.473684210526315,95,48
11057,10,150,72.03820000000002,24.957900000000006,36.7612,100.0,True,48.0,25,13
11060,10,71,34.89552699228791,-15.632390745501285,-16.1653470437018,97.25,True,48.0,25,13
11069,10,14,18.176706424776985,2.3263506063947075,1.0,99.77000000000001,True,50.0,90,45
11076,10,156,72.96001657344107,3.3999378495960224,16.633519784545264,96.54,True,50.0,90,45
11078,10,19,11.845399999999998,1.4078,0.6382,100.0,True,50.0,100,50
11079,10,99,65.96966460158086,-1.815424054689169,-18.80249946592609,93.61999999999999,True,56.666666666666664,30,13
11084,10,187,93.98889999999997,0.32289999999999996,-2.2468,100.0,True,48.0,25,13
11087,10,10,13.288866599799398,0.4271815446339018,1.0942828485456368,99.69999999999999,True,50.0,100,50
11088,10,11,12.181307661452067,1.4369233854793424,-0.42097874047332534,99.72,True,50.0,90,45
11089,10,10,14.113515241952676,-0.34949904071626514,1.1714986143679385,93.82000000000001,True,48.0,25,13
11091,10,177,69.12111211121112,5.8990899089908995,19.922592259225926,99.99,True,49.23076923076923,65,33
11098,10,113,52.17939999999999,-9.410799999999998,11.038599999999999,100.00000000000001,True,50.0,60,30
11099,10,156,74.94349999999999,4.0085,16.422199999999997,100.00000000000001,True,50.0,60,30
11102,10,16,20.741300000000003,0.45159999999999995,-0.867,100.0,True,46.0,50,27
11108,10,142,65.00659999999999,10.966600000000001,-6.6293999999999995,100.0,True,48.57142857142857,35,18
11113,10,16,13.742519763834682,1.0,0.21184829380566397,99.93,True,48.57142857142857,35,18
11114,10,134,75.26597340265974,10.638136186381361,2.672932706729327,100.01,True,50.0,110,55
11115,10,19,10.195051091965539,2.7371268282909242,-0.7371268282909237,99.82,True,50.0,50,25
11116,10,11,11.685355356519715,0.7909735954402699,-0.2167035012213563,85.97,True,49.411764705882355,85,43
11118,10,12,7.264093668690373,1.4666088464874243,-9.331309627059845,92.24,False,0.0,85,85
11121,10,191,76.90296712109061,0.955793905372895,1.750100240577386,99.76,True,50.0,30,15
11124,10,19,12.984566045299658,1.5285628382441372,0.0,99.78,True,50.0,190,95
11128,10,175,57.03310464989655,4.2287923336600235,17.038331699880214,91.83,True,50.0,60,30
11130,10,19,12.069799999999999,2.3228999999999997,1.0165,100.00000000000001,True,50.0,80,40
11131,10,58,27.345034503450343,48.12121212121211,27.597759775977597,99.99000000000001,True,50.0,30,15
11133,10,199,86.96490350964903,-0.6132386761323867,7.432056794320567,100.01,True,28.57142857142857,70,50
11138,10,19,10.051901025950512,2.614564473948904,2.0694025347012674,99.42,True,48.888888888888886,45,23
11144,10,183,89.3575,0.0138,1.0138,100.0,True,55.55555555555556,45,20
11147,10,19,12.581397896581944,2.0,2.0,91.28,True,49.09090909090909,55,28
11148,10,192,72.8594,-3.635899999999999,-7.165200000000001,100.0,True,63.63636363636363,55,20
11149,10,19,11.0,1.625,0.625,92.16,True,49.473684210526315,95,48
11150,10,10,13.614165890027959,0.6237962100031065,2.915191053122087,96.57000000000002,True,28.57142857142857,35,25
11151,10,14,14.865382686327614,0.6140034105727756,0.09308857458120169,99.69,True,49.333333333333336,75,38
11153,10,142,63.787200000000006,10.2286,-4.893,100.0,True,49.23076923076923,65,33
11156,10,184,88.65119310206536,2.0,-5.745337878484058,99.74000000000001,True,56.666666666666664,30,13
11160,10,55,38.31718812675491,36.271760930605694,35.631869233854786,99.72000000000001,True,49.333333333333336,75,38
11161,10,167,52.479947994799495,0.0,-0.8974897489748976,99.98999999999998,True,48.0,25,13
11165,10,183,93.93722154718509,0.681753746456055,0.09578776832725801,98.76,True,48.0,25,13
11171,10,181,87.10570095354026,0.10712111990261715,0.8928788800973828,98.58000000000001,True,49.23076923076923,65,33
11173,10,155,81.08479999999999,7.172299999999999,18.213599999999996,100.00000000000001,True,53.57142857142857,28,13
11175,10,181,84.66329999999998,1.1627,-4.0,100.0,True,50.0,70,35
11177,10,85,33.74595771144279,26.707193200663347,-48.81187810945274,96.48,True,63.63636363636363,55,20
11178,10,47,41.8226393411224,55.834897529208966,31.843325033518486,52.209999999999994,False,0.0,85,85
11179,10,189,70.14771477147715,-0.2397239723972398,9.355035503550356,99.99,False,0.0,140,140
11180,10,125,69.0766,32.754,-2.3033000000000006,100.0,True,48.0,25,13
11181,10,107,43.92261487636399,-19.495845429972967,-17.87336069676644,99.89000000000001,True,50.0,70,35
11186,10,19,13.581101414384596,1.8560537666766979,-0.21576888353897083,99.69,True,50.0,70,35
11192,10,9,13.292470036477335,12.166883793642524,-19.97381448671183,76.75999999999999,True,36.36363636363637,55,35
11195,10,31,34.07339266073392,5.991800819918007,-4.991800819918008,100.01000000000002,True,50.0,60,30
11209,10,113,52.55844415558445,-4.529647035296471,5.311568843115689,100.00999999999998,True,48.888888888888886,45,23
11214,10,11,11.832399103139014,1.0,0.0,89.2,True,49.411764705882355,85,43
11215,10,62,33.069581139848935,52.13710231174182,-2.456282902265965,87.38,True,49.09090909090909,55,28
11220,10,196,81.08084968028612,-6.123333694591959,19.741844586539507,92.27,True,48.0,25,13
11230,10,16,12.478051713770293,0.7181799959911805,-1.0,99.78,False,0.0,85,85
11233,10,56,31.307869213078693,46.977702229777016,21.95090490950905,100.01,True,50.0,70,35
11244,10,4,20.52301045016077,-1.3373191318327973,-12.139871382636656,99.52000000000001,True,49.411764705882355,85,43
11247,10,17,16.262825651302602,2.685170340681362,3.6851703406813625,99.80000000000001,True,49.09090909090909,55,28
11249,10,218,87.44520000000001,-17.1647,32.8598,99.99999999999999,True,50.0,30,15
11250,10,42,19.337451500918927,12.389524198488871,9.943434755973044,97.94,True,50.0,70,35
11251,10,24,25.821901323706378,39.9406337745688,12.775972723626154,99.72,True,50.0,70,35
11252,10,69,24.260833133828104,-9.822121139573857,-14.027651424467322,83.54,True,48.888888888888886,45,23
11253,10,16,17.869022203245088,2.266545687446627,-0.8568531169940222,93.67999999999999,True,48.888888888888886,45,23
11254,10,54,39.3889,39.9841,28.349,100.0,True,50.0,60,30
11255,10,14,15.033801404212639,1.0,0.4049147442326981,99.7,False,0.0,70,70
11258,10,11,11.3078,0.009000000000000001,0.037,100.0,True,50.0,60,30
11260,10,199,89.0390448862472,0.0,2.0651772904283665,97.58000000000001,True,49.23076923076923,65,33
11261,10,11,12.508181909446844,0.14787671920489912,0.8521232807951008,99.61,True,50.0,40,20
11264,10,14,16.654,0.9981,0.0,100.0,True,50.0,70,35
11265,10,23,17.2705740666399,15.847049377759934,-3.3608992372541144,99.64000000000001,True,50.0,40,20
11268,10,127,70.71877187718772,41.68526852685269,22.07010701070107,99.99000000000001,True,49.23076923076923,65,33
11269,10,19,12.23263506063947,1.2335371354114464,1.0,99.77000000000001,True,50.0,70,35
11270,10,183,88.89138913891387,0.7539753975397538,0.7196719671967196,99.99000000000002,True,49.09090909090909,55,28
11271,10,88,31.337333733373345,-1.6470647064706474,-10.475847584758478,99.98999999999998,True,49.09090909090909,55,28
11272,10,4,23.062179293691518,-1.8929469765569975,-11.19921521279807,99.39,True,49.411764705882355,85,43
11274,10,218,88.01559999999999,-15.179700000000002,24.5739,100.0,True,48.57142857142857,35,18
11275,10,11,8.076501066747943,0.0,0.0,98.43,False,0.0,100,100
11278,10,121,64.6178,51.5037,20.4583,100.0,True,50.0,40,20
11279,10,11,11.82161783821618,0.0,0.9730026997300271,100.00999999999998,True,49.411764705882355,85,43
11280,10,19,13.95802068545934,3.508111944838775,0.3916041370918678,98.61999999999999,True,50.0,50,25
11283,10,182,81.3801,0.0512,3.5312,100.0,True,50.0,80,40
11285,10,209,69.51150603782183,-41.336750968329916,-4.259512417407154,87.78,True,48.57142857142857,35,18
11290,10,14,14.946599999999998,0.9969,0.9958,100.0,True,50.0,80,40
11292,10,199,91.98530000000001,0.10719999999999999,5.1129999999999995,100.0,True,49.09090909090909,55,28
11293,10,63,29.220999999999993,47.7229,-4.356999999999999,100.0,True,50.0,40,20
11295,10,200,86.7183,0.6109,6.935599999999999,100.0,True,50.0,100,50
11296,10,157,75.8319,4.725600000000001,24.502700000000004,99.99999999999999,True,50.0,90,45
11298,10,44,22.591578947368422,12.19719298245614,10.19719298245614,71.25,True,50.0,60,30
11299,10,11,11.847331319234641,1.281067472306143,-0.2605236656596173,99.30000000000001,True,49.09090909090909,55,28
11302,10,3,26.3953604639536,0.6808319168083191,2.6631336866313364,100.01,True,50.0,50,25
11303,10,11,11.36591478696742,0.83468671679198,0.2361904761904762,99.74999999999999,True,50.0,80,40
11304,10,19,9.44925792218211,1.6019855595667871,1.050441235459286,99.72,True,49.23076923076923,65,33
11305,10,19,11.216286775780702,2.8313083642936046,1.0,99.58999999999999,True,49.09090909090909,55,28
11306,10,168,60.1272,-1.1739,0.4016,100.0,False,0.0,85,85
11307,10,11,11.517528044871797,1.1291065705128205,1.908253205128205,99.83999999999999,False,0.0,135,135
11309,10,116,54.443999999999996,54.648599999999995,19.012799999999995,100.00000000000001,True,50.0,50,25
11310,10,135,73.417,10.6423,-6.642299999999999,100.0,True,50.0,100,50
11313,10,85,31.672228364659762,21.370992059503465,-40.24856769524575,99.49000000000001,True,49.09090909090909,55,28
11314,10,11,8.798694779116467,1.1217871485943776,0.43785140562249,99.6,True,50.0,70,35
11316,10,11,12.214937343358397,1.0,0.0,99.75,True,49.09090909090909,55,28
11317,10,23,17.662350799109852,14.534594375885089,1.418875177018005,98.86,True,48.57142857142857,35,18
11318,10,199,91.61981728742094,-0.46411002911354277,5.280092360204798,99.61,True,48.57142857142857,35,18
11319,10,11,9.720056270096464,1.2974276527331188,0.2608520900321543,99.52000000000001,True,48.57142857142857,35,18
11321,10,4,15.593671014053182,1.407845516125771,-10.500758265089477,98.91,True,50.0,90,45
11323,10,83,16.919208079192085,18.650934906509352,-33.55774422557745,100.00999999999999,True,48.57142857142857,35,18
11325,10,62,32.367149758454104,49.25563607085347,0.6130233494363929,99.36,True,48.0,25,13
11329,10,185,92.25411664719005,2.0,-2.688728354403485,94.13,True,49.333333333333336,75,38
11330,10,133,81.8484,7.498099999999999,0.6066999999999999,100.0,True,48.888888888888886,45,23
11331,10,19,11.337257269342993,1.7928363014387765,1.5085018613542611,99.39,True,48.0,25,13
11333,10,183,93.13694363508488,0.10770621923038279,1.0805787199839243,99.53,True,48.0,25,13
11335,10,218,90.24492449244926,-18.454145414541454,22.936193619361937,99.99,True,50.0,80,40
11336,10,127,70.21600000000001,44.391999999999996,13.915999999999999,100.0,True,48.57142857142857,35,18
11338,10,11,10.056656938713896,0.14269900372345778,-1.1753044178323437,99.37,False,0.0,55,55
11340,10,6,26.630013066639865,3.403759171776058,-4.236506181525781,99.49,True,48.0,25,13
11341,10,18,13.566756946534255,4.952954157889457,0.9298826361721335,99.69000000000001,True,48.57142857142857,35,18
11343,10,100,69.64433671220802,-8.059056853239312,-16.775341560158658,90.76,True,49.333333333333336,75,38
11344,10,82,47.3342372200462,35.60881791704328,-29.42010645776841,99.57,True,49.09090909090909,55,28
11345,10,185,92.12368763123688,0.6802319768023197,-2.223377662233777,100.00999999999999,True,50.0,40,20
11347,10,188,87.3066,-3.7913,-3.0365,100.0,True,50.0,50,25
11350,10,145,57.05630452022204,14.315622521808088,-8.737509912767644,50.440000000000005,True,48.888888888888886,45,23
11351,10,19,12.987812248186945,1.7864625302175663,1.0,99.28,True,49.411764705882355,85,43
11352,10,190,70.9628,-2.0,-0.6892,100.0,False,0.0,85,85
11354,10,127,71.1474,41.35990000000001,17.799300000000002,100.0,True,49.09090909090909,55,28
11355,10,198,81.66120000000001,2.6943,11.0891,100.0,False,0.0,100,100
11357,10,199,92.79757975797578,-0.232023202320232,3.843884388438844,99.99000000000001,True,50.0,60,30
11358,10,10,15.681806961244138,-1.0,1.3016539126141695,81.02,False,0.0,40,40
11361,10,14,13.981001206272616,0.8521310816244471,0.8521310816244471,99.48000000000002,True,49.333333333333336,75,38
11362,10,11,11.118770848074398,0.0,0.810573132517942,98.92999999999999,True,50.0,80,40
11363,10,199,90.00659999999999,-0.5406,6.463000000000001,100.0,True,49.411764705882355,85,43
11366,10,3,27.5035,1.0,1.0,100.0,True,49.23076923076923,65,33
11368,10,16,19.93450654934507,0.5356464353564645,-1.3507649235076493,100.00999999999998,False,0.0,140,140
11370,10,11,8.388070175438596,0.8949373433583961,1.894937343358396,99.75,False,0.0,55,55
11374,10,83,19.6446656833825,23.756882989183875,-38.95009832841691,81.36,True,48.57142857142857,35,18
11375,10,71,33.549207971384774,-17.369647419519673,-12.44312723556464,97.85,True,49.23076923076923,65,33
11378,10,19,10.972766995224061,2.7413880703180564,0.3357382379839447,98.41000000000001,True,49.23076923076923,65,33
11379,10,199,88.4295,-0.5254000000000001,6.6357,99.99999999999999,True,50.0,50,25
11380,10,183,88.73290000000001,-0.298,-0.7803,100.0,True,50.0,50,25
11383,10,44,22.327105666156196,9.127207759060745,7.682388973966311,97.95,False,0.0,120,120
11385,10,216,85.80968096809681,-10.041404140414041,47.375737573757384,99.99,True,48.888888888888886,45,23
11389,10,19,10.561948249619483,1.4066971080669715,0.8116692034500255,98.55,True,49.333333333333336,75,38
11391,10,16,15.647644326476442,1.444923689449237,-2.256248617562486,90.42,True,50.0,30,15
11392,10,11,3.8736886277801097,0.9368443138900546,-0.9368443138900546,95.32,True,48.0,25,13
11396,10,19,14.19261047549071,2.2461425422483465,1.8578776110003148,95.27000000000001,True,50.0,40,20
11400,10,198,84.8836116388361,1.1447855214478553,9.829417058294169,100.01,True,50.0,90,45
11401,10,175,56.37675523871247,4.819939511773602,19.768416504644634,92.58,True,38.46153846153847,65,40
11403,10,188,85.59769999999999,-2.4072,-1.7267,100.0,True,50.0,70,35
11405,10,181,85.28529839883551,-0.7911767999104243,0.2088232000895756,89.31,True,49.411764705882355,85,43
11409,10,83,18.176234040414194,24.2228812707349,-36.9164572232834,99.47,True,49.333333333333336,75,38
11410,10,29,38.61345496009122,-0.7174711769922716,-1.5229950589129608,78.93,False,0.0,75,75
11412,10,208,56.17307924255217,-38.69895066940055,1.2248220962489447,82.91,True,48.888888888888886,45,23
11420,10,16,19.8293,0.9595999999999999,-1.7080000000000002,100.0,True,50.0,120,60
11423,10,11,11.18065034122842,1.1088920112404657,0.0,99.64000000000001,True,50.0,160,80
11427,10,6,27.816396922260544,2.0,-1.0,75.38,False,0.0,40,40
11429,10,183,92.5490036600244,0.1213908092720618,1.3501423342822283,98.36,True,50.0,40,20
11430,10,11,10.100441944556046,1.0973282442748091,0.9026717557251909,99.56,True,50.0,50,25
11433,10,19,14.739943579563267,2.7032702956848818,-0.34949326089227883,95.71,True,49.333333333333336,75,38
11436,10,161,50.991200000000006,21.545299999999997,29.0892,100.0,True,50.0,30,15
11438,10,183,92.50364886303544,0.12469592808038073,-0.7506081438392384,94.55000000000001,True,48.57142857142857,35,18
11442,10,16,17.519715921136317,0.32849268602925585,0.4915200339198644,94.33999999999999,False,0.0,40,40
11449,10,143,69.25352535253525,7.382038203820382,-8.32953295329533,99.99000000000001,True,49.333333333333336,75,38
11453,10,11,6.737887451098405,0.6976627545390711,0.6976627545390711,99.69,True,50.0,90,45
11455,10,16,20.950306330837304,1.9584751531654188,-2.7617426820966644,88.14,False,0.0,170,170
11460,10,16,18.63117250380683,2.4068958016097453,-1.2202523384816184,91.94,True,48.57142857142857,35,18
11464,10,94,62.208200000000005,-3.7644,-15.213299999999998,100.0,True,48.57142857142857,35,18
11466,10,14,15.033590420133956,1.7396996143697994,2.47594885325756,98.53999999999999,True,49.09090909090909,55,28
11471,10,8,18.51979027449368,3.4054693122237074,-13.882080806003907,97.27,True,49.09090909090909,55,28
11472,10,139,63.37903398162,54.82261166916006,-10.983650352639453,93.58000000000001,True,50.0,40,20
11473,10,185,93.59251515785071,1.1563872046832533,-2.8436127953167474,95.66,True,48.57142857142857,35,18
11475,10,207,68.5380684188569,-54.951814768460586,36.764914476428864,95.88,True,49.333333333333336,75,38
11476,10,201,87.6323086196504,-21.234076753064095,9.385372714486639,99.53999999999999,True,50.0,50,25
11483,10,155,78.46453640649554,9.651231011000524,18.157150340492404,95.45,True,48.0,25,13
11484,10,182,80.13492628368074,1.4797153024911032,-0.6716827656329435,98.35000000000001,True,48.888888888888886,45,23
11485,10,121,63.38110236220473,56.791811023622046,23.663937007874015,95.25,True,44.44444444444444,45,25
11486,10,206,79.30564818674448,-14.019695706544393,6.544289287203001,95.96000000000001,True,48.0,25,13
11487,10,19,14.000000000000002,3.0,1.0,93.67,True,48.57142857142857,35,18
11489,10,190,70.651,-0.7719,2.8497000000000003,100.0,True,50.0,60,30
11492,10,11,8.483419010180427,1.1271041225682894,0.12710412256828948,99.21,True,44.44444444444444,45,25
11494,10,14,14.690331715210354,1.0104166666666667,1.0104166666666667,98.88,True,50.0,50,25
11495,10,14,15.524832758970202,2.0770322319075616,1.2749847962700183,98.66,True,48.888888888888886,45,23
11496,10,135,73.74187418741874,8.450045004500451,-3.1295129512951294,99.99,True,48.0,25,13
