instance_id,archive_id,cluster_id,lab_l,lab_a,lab_b,perc,is_discounted,discount_depth,price_std,price_curr
76,1,227,84.42205779422058,0.14568543145685428,-4.902109789021098,100.01000000000002,False,0.0,40,40
79,1,103,21.92379237923792,2.9670967096709675,-1.9793979397939794,99.99000000000001,False,0.0,35,35
81,1,95,16.587709609398534,1.6956521739130435,-2.5051712019279044,99.59,True,48.0,25,13
82,1,40,19.765800000000002,4.674200000000001,-14.4318,100.0,False,0.0,70,70
83,1,95,17.14058594140586,2.472952704729527,-2.9052094790520946,100.01,False,0.0,30,30
84,1,228,86.62831607320186,2.0,-4.0,70.49000000000001,True,40.0,230,138
85,1,103,21.022702270227022,1.6817681768176818,-1.358835883588359,99.99,False,0.0,50,50
86,1,90,12.362600000000002,1.0,-0.9818000000000001,100.0,False,0.0,50,50
87,1,282,37.45022688598979,-9.98893930799773,-24.97787861599546,70.52,True,40.0,230,138
88,1,230,90.37753036437246,-0.07854251012145748,7.575708502024292,98.8,False,0.0,70,70
89,1,229,80.9611,1.1212000000000002,3.185,99.99999999999999,False,0.0,85,85
90,1,139,88.3337,3.5120999999999998,3.1761999999999997,100.00000000000001,False,0.0,35,35
92,1,89,17.4977,0.0,-0.0034999999999999996,100.0,False,0.0,60,60
95,1,206,66.69533046695331,2.9629037096290367,22.081591840815918,100.01,False,0.0,70,70
96,1,38,24.634066159852065,4.437230326689953,-23.93846311896445,97.34,True,29.411764705882355,85,60
97,1,126,69.17869999999999,3.6531999999999996,-9.949799999999998,100.00000000000001,False,0.0,70,70
98,1,197,58.029700000000005,-2.1043,8.250599999999999,100.0,True,29.411764705882355,85,60
100,1,91,12.171117111711172,0.0,-0.026602660266026604,99.99,False,0.0,80,80
101,1,103,19.952600000000004,1.0,-1.1244,100.0,False,0.0,40,40
102,1,125,77.868,0.0,0.1796,100.0,False,0.0,25,25
104,1,105,27.618038196180382,0.7423257674232578,-2.3889611038896112,100.00999999999999,False,0.0,50,50
106,1,116,70.12901290129012,38.27962796279628,37.1970197019702,99.99,False,0.0,35,35
107,1,149,50.3994600539946,10.852714728527147,13.587541245875412,100.00999999999999,False,0.0,70,70
110,1,226,92.12621262126211,0.9884988498849885,-3.884788478847885,99.99000000000001,False,0.0,60,60
111,1,103,19.662499999999998,0.8693,-2.0810999999999997,100.00000000000001,False,0.0,90,90
112,1,38,22.934217563375768,5.973687025350305,-26.639854529896247,93.49,False,0.0,50,50
113,1,216,62.11651595468246,-47.01486331982123,19.057374493295917,96.21,False,0.0,35,35
114,1,229,83.3383,0.0,0.3538,100.0,False,0.0,110,110
115,1,21,30.0842,3.0967999999999996,-21.227200000000003,100.0,False,0.0,45,45
116,1,129,60.76437643764377,1.0569056905690568,-2.1786178617861784,99.99,False,0.0,70,70
117,1,89,14.447055294470552,1.0,-0.3928607139286071,100.01,False,0.0,60,60
121,1,226,93.31064218322004,0.03855128335193265,-0.01897128943897737,98.57,False,0.0,35,35
122,1,103,20.920900000000003,0.9272999999999999,-2.4772,100.0,False,0.0,110,110
123,1,90,10.649,1.8788,-2.8735999999999997,100.00000000000001,False,0.0,55,55
124,1,137,85.92979999999999,11.923199999999998,-5.904999999999999,100.00000000000001,False,0.0,55,55
125,1,89,18.44925507449255,0.0,0.0,100.00999999999999,False,0.0,70,70
126,1,103,18.018600000000003,1.9535,-1.9535,100.0,False,0.0,60,60
127,1,198,66.2447,-1.3568999999999998,6.8912999999999975,100.00000000000001,False,0.0,70,70
128,1,103,20.286599999999996,1.0,-2.1468999999999996,100.00000000000001,False,0.0,75,75
132,1,210,48.76031353135314,-36.61901815181518,18.551670792079207,96.96,False,0.0,70,70
133,1,227,80.55269999999999,2.0,-2.0,100.0,False,0.0,65,65
135,1,287,44.419500000000006,-22.621599999999997,-1.0527,100.0,False,0.0,55,55
136,1,89,18.80456091218244,0.1280256051210242,-0.9732946589317863,99.98,False,0.0,70,70
137,1,91,12.627454909819642,0.0,-0.36813627254509024,99.79999999999998,False,0.0,80,80
141,1,26,41.05381165919282,24.96460602178091,-19.602498398462526,62.44,False,0.0,150,150
142,1,4,48.95630000000001,63.287,-35.7478,100.0,False,0.0,45,45
143,1,195,69.6654,8.613400000000002,60.227,100.0,False,0.0,85,85
144,1,132,80.69090000000001,1.9946000000000004,-5.5588,100.0,False,0.0,40,40
146,1,139,88.2748045700541,3.349569051914211,3.286630587292042,99.78,False,0.0,30,30
150,1,229,82.06189381061893,-0.3865613438656134,1.0104989501049897,100.00999999999999,False,0.0,110,110
152,1,105,31.404699999999995,1.4238,-2.7539,100.0,True,40.0,70,42
153,1,228,88.01180000000004,1.6745,-2.8366000000000002,99.99999999999999,False,0.0,70,70
154,1,226,92.39839679358717,1.1226452905811624,-2.4039078156312623,99.80000000000001,False,0.0,30,30
155,1,38,19.20901515912057,7.550948699929726,-25.321252886256396,99.61000000000001,False,0.0,60,60
157,1,274,66.0,7.000000000000001,-39.0,39.53,False,0.0,100,100
158,1,124,72.12028797120287,1.8822117788221178,-0.44055594440555945,100.01,False,0.0,40,40
159,1,91,6.336966303369663,0.0,0.35526447355264473,100.01,False,0.0,65,65
160,1,103,22.516399999999997,0.9186,-1.9017,100.0,False,0.0,95,95
161,1,232,91.98840000000001,0.09410000000000002,4.1667000000000005,99.99999999999999,False,0.0,35,35
162,1,206,67.6952,3.6921000000000004,18.4673,99.99999999999999,False,0.0,90,90
163,1,134,80.81936647955091,2.9999999999999996,-3.194065757818765,99.76,False,0.0,30,30
166,1,59,38.00978123685317,60.041859486748,32.906289440471184,95.08,False,0.0,70,70
169,1,197,60.89352129574086,-0.8205358928214357,6.836032793441312,100.02,True,30.0,120,84
170,1,20,27.856414358564145,13.464753524647536,-32.665433456654334,100.01,False,0.0,70,70
171,1,123,72.3825,0.0,-2.478999999999999,100.00000000000001,False,0.0,50,50
174,1,103,20.722799999999996,2.9835000000000003,-3.5604,100.0,False,0.0,60,60
175,1,38,21.0522,7.8363,-24.5399,100.00000000000001,False,0.0,70,70
176,1,103,18.5105,0.7432,-1.9225,100.0,False,0.0,50,50
178,1,89,14.011866452131938,1.0347948511665326,-0.8427192276749799,99.44,False,0.0,50,50
179,1,103,22.935,1.9554999999999998,-2.2381,100.0,False,0.0,60,60
180,1,89,18.8015,0.0,0.0,100.0,False,0.0,70,70
181,1,322,52.23740000000001,5.9048000000000025,2.2927,99.99999999999999,False,0.0,50,50
182,1,127,63.2389,2.0,-3.293799999999999,100.0,True,40.0,70,42
183,1,165,44.035953053038185,67.05066112019016,38.930322388946664,67.31,False,0.0,100,100
185,1,253,70.5578,-11.505300000000002,-22.886599999999998,100.0,False,0.0,70,70
187,1,103,17.784621537846217,1.9541045895410458,-1.9541045895410458,100.01,True,20.0,120,96
188,1,89,16.8553,0.0,-0.26850000000000007,99.99999999999999,False,0.0,55,55
191,1,317,56.08650000000001,0.0,-1.9298,100.0,False,0.0,30,30
194,1,89,17.025699999999997,0.0,0.0,100.00000000000001,False,0.0,65,65
195,1,227,84.8241,1.6906,-1.1687,100.0,False,0.0,45,45
197,1,103,24.3067,-0.18230000000000002,-2.6353999999999997,100.0,False,0.0,65,65
198,1,103,21.16621662166217,2.56975697569757,-3.55895589558956,99.99,False,0.0,40,40
199,1,125,80.56665666566657,0.08190819081908189,-1.1687168716871685,99.99000000000001,False,0.0,160,160
201,1,38,23.663800000000002,5.680600000000001,-22.603099999999998,100.0,True,30.0,60,42
202,1,15,40.48815118488152,5.919808019198081,-2.069393060693931,100.00999999999999,True,30.0,100,70
203,1,120,78.9024,23.1643,6.332800000000001,99.99999999999999,False,0.0,70,70
204,1,232,87.07065326633166,-0.5006030150753769,2.155577889447236,99.5,False,0.0,90,90
205,1,93,16.777855571114227,2.5860172034406883,-11.758051610322065,99.97999999999999,False,0.0,85,85
206,1,90,9.744427164333851,1.0,0.0,96.44999999999999,False,0.0,50,50
207,1,285,29.414237785699306,-10.848920109037532,-7.185888026840009,95.38000000000001,False,0.0,85,85
208,1,95,14.3128,1.8988,-2.0,100.0,False,0.0,20,20
210,1,205,65.21967803219678,0.2846715328467153,17.964503549645034,100.01,False,0.0,70,70
211,1,229,80.54565456545656,0.0388038803880388,2.058205820582058,99.99,False,0.0,230,230
212,1,228,89.81531846815321,0.8098190180981903,-2.7278272172782723,100.00999999999999,False,0.0,30,30
213,1,40,22.850796311818947,6.273889354568315,-16.076278290025147,95.44,False,0.0,50,50
214,1,226,92.02260000000001,0.7589000000000001,-2.2699000000000003,99.99999999999999,False,0.0,45,45
216,1,232,90.89200688886639,-0.9093303616654849,3.067976902036268,98.71,True,29.166666666666668,48,34
217,1,241,76.77890000000001,-0.8966,9.2342,100.0,False,0.0,35,35
218,1,105,32.903299999999994,1.6997999999999998,-2.852099999999999,100.00000000000001,True,30.0,110,77
219,1,256,77.21049999999998,-12.6884,-20.104,100.0,False,0.0,30,30
220,1,103,19.97350264973503,0.3935606439356064,-0.9685031496850315,100.01,False,0.0,25,25
221,1,89,18.768300000000004,-0.014800000000000002,-0.44470000000000004,99.99999999999999,False,0.0,90,90
222,1,229,81.15519999999998,0.13169999999999998,0.9746999999999999,100.00000000000001,False,0.0,100,100
223,1,165,42.38343332280813,65.87674981580886,41.42984948952742,95.00999999999999,False,0.0,85,85
224,1,103,17.6644,2.6839999999999997,-2.2607,100.0,False,0.0,60,60
225,1,105,26.680931906809313,2.8727127287271275,-2.832316768323167,100.01,False,0.0,45,45
227,1,118,64.79149999999998,25.513899999999996,5.770199999999999,100.00000000000001,False,0.0,35,35
228,1,89,18.725527447255274,1.222077792220778,-0.6927307269273072,100.01,False,0.0,55,55
230,1,90,8.944405559444057,1.0,0.0,100.00999999999999,False,0.0,230,230
232,1,95,15.1867,1.7029000000000003,-1.4915,100.0,False,0.0,25,25
233,1,188,83.34129999999999,1.7933000000000001,34.581,100.0,True,28.57142857142857,35,25
234,1,103,19.051247260202487,1.0,-2.5269804822043627,95.81,False,0.0,65,65
235,1,198,70.39073907390737,-0.5972597259725974,9.698469846984699,99.99,False,0.0,40,40
238,1,227,82.26950000000001,1.0,-1.3533000000000002,100.0,False,0.0,25,25
239,1,331,57.67679999999999,-8.7596,17.9114,100.0,False,0.0,85,85
242,1,228,87.68968293910416,0.0,-1.0975339708102667,99.35000000000001,False,0.0,90,90
244,1,241,75.05050606273173,-0.3117546848381602,8.134783044393227,99.78999999999999,False,0.0,30,30
245,1,103,18.4669,1.9632999999999998,-1.7308,100.00000000000001,False,0.0,40,40
246,1,42,33.619182870876124,21.11590561503168,-55.30227223071883,91.53999999999999,False,0.0,50,50
249,1,184,77.1895,4.7666,12.2049,100.0,False,0.0,85,85
250,1,122,70.7911,-0.4196999999999999,2.8514,100.00000000000001,False,0.0,35,35
251,1,139,88.40359329519222,3.519221118137107,2.333232961959249,99.63000000000001,False,0.0,30,30
252,1,226,92.87569311422521,0.9914305877608629,-3.2924689988910165,99.19000000000001,False,0.0,70,70
253,1,228,91.08299170082991,1.2753724627537244,-2.622537746225377,100.01,False,0.0,45,45
254,1,45,40.200602668962546,9.474386569091692,-49.295415411106326,92.92,False,0.0,50,50
255,1,37,22.089591040895908,5.118788121187881,-16.934906509349066,100.01,False,0.0,60,60
256,1,89,15.67753224677532,0.2814718528147185,-1.0,100.01,True,20.0,85,68
257,1,226,92.18905370843991,0.7745268542199488,-1.760613810741688,97.75,False,0.0,40,40
258,1,89,16.482448244824482,0.0,-1.0,99.99000000000001,False,0.0,70,70
260,1,103,20.5992,0.8094999999999999,-1.8250999999999997,100.0,False,0.0,35,35
261,1,118,65.6679,23.3812,7.0162,100.0,False,0.0,65,65
262,1,232,89.4058,0.5654,4.373900000000001,100.0,False,0.0,55,55
263,1,241,74.8175,-1.2817,10.378599999999999,100.0,False,0.0,30,30
264,1,21,31.1967,4.2048000000000005,-16.9128,100.0,False,0.0,70,70
266,1,149,52.21760000000001,10.0,11.776800000000001,100.0,False,0.0,85,85
268,1,321,48.19839999999999,4.816400000000001,9.3575,100.0,False,0.0,30,30
269,1,178,82.96110388961104,12.009499050094993,11.16938306169383,100.00999999999999,True,29.230769230769234,65,46
271,1,125,77.35579999999999,0.43529999999999996,-0.21199999999999994,100.00000000000001,False,0.0,30,30
274,1,269,57.28159692570453,-1.9697907771135785,-49.70890264730999,93.67999999999999,False,0.0,35,35
275,1,249,89.56850000000001,-9.161499999999998,9.135899999999998,100.00000000000001,True,20.0,70,56
276,1,139,86.8515,4.078900000000001,2.0534,100.0,False,0.0,85,85
277,1,60,38.88969313895402,61.872667957997756,35.21877867264757,98.09,False,0.0,90,90
278,1,250,81.0716,-11.468799999999998,13.696399999999999,100.0,True,20.0,85,68
280,1,252,91.9816,-12.577800000000002,12.991599999999998,100.0,True,30.0,70,49
282,1,103,23.405000000000005,1.9040000000000004,-1.8876,100.0,False,0.0,25,25
284,1,90,12.704729527047297,1.0,-1.3487651234876512,100.01,False,0.0,70,70
286,1,226,92.42250000000003,1.4759000000000002,-3.1148000000000002,99.99999999999999,True,30.0,70,49
287,1,95,12.819307944307944,1.263001638001638,-2.241298116298116,97.68,False,0.0,30,30
290,1,294,33.3653,-25.459000000000007,0.779,100.0,False,0.0,60,60
292,1,42,31.56284371562844,20.289371062893714,-51.475652434756526,100.00999999999999,False,0.0,85,85
293,1,10,45.6808,-1.0,-3.9811,100.0,False,0.0,50,50
294,1,103,21.8502,2.0,-4.1057,100.0,True,40.0,280,168
295,1,103,24.499750024997503,1.0,-3.2715728427157287,100.00999999999999,False,0.0,45,45
298,1,173,88.97498227489109,-6.9266686923933944,50.269016509672845,98.73,False,0.0,35,35
299,1,188,83.50870000000003,0.4025999999999999,29.8431,100.0,False,0.0,30,30
300,1,139,84.60700000000001,6.2735,4.0484,100.0,False,0.0,85,85
301,1,108,59.55566905005108,63.89254341164454,-34.673748723186925,97.89999999999999,False,0.0,40,40
302,1,91,7.978300000000001,0.9932,-1.6038999999999999,100.0,False,0.0,75,75
304,1,26,38.655165516551655,18.3952395239524,-21.368536853685367,99.99,False,0.0,85,85
305,1,89,17.789800000000003,1.0222,-1.7092,99.99999999999999,False,0.0,60,60
307,1,185,84.93598719743946,3.571414282856572,10.196639327865572,99.98,False,0.0,30,30
308,1,229,82.0633,-0.031200000000000002,0.5801,100.0,False,0.0,45,45
309,1,103,20.11021102110211,3.7195719571957193,0.3393339333933393,99.99000000000001,False,0.0,45,45
310,1,103,19.35993599359936,0.9667966796679669,-1.8492849284928494,99.99,False,0.0,50,50
311,1,230,90.85889999999999,0.0558,8.1729,100.0,False,0.0,30,30
313,1,103,20.765076507650768,0.895989598959896,-0.9454945494549456,99.99,False,0.0,65,65
316,1,226,93.18924601982576,0.5295884650045058,-2.0270351456893962,99.87,False,0.0,60,60
317,1,38,22.9919,6.4434,-24.58369999999999,100.00000000000001,False,0.0,85,85
318,1,317,60.13358664133586,2.0,-3.1668833116688337,100.00999999999999,False,0.0,90,90
319,1,249,90.5258,-8.212799999999998,7.9498,100.0,True,20.0,35,28
320,1,208,53.54839760999456,-46.15209125475285,23.89255839217816,92.05000000000001,False,0.0,85,85
322,1,183,83.8216,1.6951000000000003,6.6067,100.0,False,0.0,50,50
323,1,38,22.952795279527948,6.624462446244623,-25.83838383838383,99.99000000000001,False,0.0,60,60
325,1,89,18.960999999999995,0.13759999999999997,-0.3343999999999999,100.00000000000001,False,0.0,40,40
326,1,19,35.77162283771623,3.6469353064693535,-18.458554144585545,100.00999999999999,True,30.0,90,63
327,1,63,30.5184,51.4988,15.695100000000002,100.0,False,0.0,60,60
328,1,103,18.276400000000002,1.6437,-2.3832000000000004,100.0,False,0.0,45,45
329,1,216,64.50439106972807,-49.780446513596445,23.262194476774944,94.51,False,0.0,30,30
330,1,180,76.24899999999998,6.017999999999999,15.051399999999994,100.00000000000001,False,0.0,70,70
331,1,105,25.780400000000007,1.8864,-2.6070000000000007,99.99999999999997,False,0.0,55,55
333,1,198,64.57295729572957,-1.9883988398839885,9.976797679767976,99.99,False,0.0,85,85
334,1,105,26.003599640036,1.9149085091490852,-2.8200179982001803,100.00999999999998,False,0.0,30,30
335,1,144,56.6607,4.6077,-0.17699999999999996,100.0,False,0.0,30,30
336,1,125,78.61699999999998,0.037599999999999995,2.0376,100.00000000000001,False,0.0,25,25
337,1,38,23.290600000000005,6.3016,-26.291999999999998,100.0,False,0.0,25,25
338,1,144,61.412441244124416,6.623162316231624,-8.232323232323232,99.99,True,30.0,70,49
339,1,227,84.64259999999999,1.411,-1.0,100.0,False,0.0,60,60
340,1,89,18.606799999999996,0.2623,-0.7319999999999999,100.00000000000001,True,30.0,80,56
341,1,249,91.75290000000001,-6.0383000000000004,7.9853000000000005,100.0,True,40.0,70,42
342,1,40,18.023276813484497,3.6514497842881513,-15.986354971405639,99.67,False,0.0,45,45
343,1,67,38.05039496050395,3.6146385361463857,3.248875112488751,100.00999999999999,False,0.0,55,55
344,1,244,72.9733,-6.310399999999999,15.494599999999998,100.00000000000001,False,0.0,40,40
346,1,103,23.031118671202726,0.4486692015209126,-0.8526115669401642,99.94,True,20.0,45,36
347,1,125,77.32183218321832,0.0632063206320632,0.8869886988698868,99.99000000000001,True,30.0,60,42
348,1,105,28.565282641320657,2.0,-3.8741370685342673,99.95,True,29.333333333333332,75,53
349,1,105,25.44754329440194,1.9187474828836084,-2.9187474828836084,99.32,False,0.0,35,35
350,1,197,59.448600000000006,-2.0,10.7338,100.0,False,0.0,65,65
351,1,165,41.30301655704241,62.60115672488093,35.39555454751645,88.17999999999999,False,0.0,50,50
352,1,244,79.32390000000001,-5.000000000000001,15.409400000000003,99.99999999999999,False,0.0,40,40
353,1,103,24.582958295829584,1.0,-1.913991399139914,99.99,False,0.0,65,65
354,1,168,47.199851135094896,51.57896042674606,39.51432824711575,80.61,True,40.0,230,138
355,1,253,66.9822,-9.769700000000002,-19.440600000000003,99.99999999999999,True,30.0,70,49
356,1,89,14.429299999999998,2.0932999999999997,-0.9925999999999999,100.0,False,0.0,30,30
358,1,93,17.547635850388147,3.242665591289445,-13.652485129549351,99.19,False,0.0,70,70
359,1,214,64.85921407859215,-20.83781621837816,6.874512548745126,100.01,False,0.0,60,60
360,1,133,81.6461,5.8121,-7.181099999999999,100.0,False,0.0,70,70
361,1,95,15.935487097419486,2.423984796959392,-3.0000000000000004,99.97999999999999,False,0.0,60,60
362,1,227,83.94352326399357,0.5528087629383982,-1.3876997286704855,99.50999999999999,False,0.0,45,45
363,1,103,19.8091,1.7915999999999996,-1.7915999999999996,100.0,False,0.0,80,80
365,1,95,16.288263926446728,1.9287182260681448,-2.0,92.45,True,20.0,60,48
366,1,38,22.632764367235627,7.474598525401474,-25.668013331986664,99.01,False,0.0,65,65
367,1,59,36.339622641509436,58.50090608677113,30.60803752265217,93.81,False,0.0,30,30
369,1,125,77.96,0.1524,0.8634000000000001,100.0,False,0.0,30,30
370,1,256,79.39610894941633,-14.629683157309614,-21.1633129516398,89.95,True,20.0,80,64
371,1,90,11.8862,0.9122,-2.8356,100.0,False,0.0,50,50
376,1,98,26.7125,0.050300000000000004,-0.018000000000000006,100.0,False,0.0,75,75
377,1,294,29.8497,-24.335700000000003,1.4704,100.0,False,0.0,85,85
378,1,226,91.6056,0.6151,-1.4361,100.0,False,0.0,60,60
381,1,166,51.4920492049205,72.90669066906692,45.06700670067008,99.99,False,0.0,70,70
382,1,59,38.785900000000005,58.260000000000005,29.946300000000004,99.99999999999999,True,60.0,25,10
384,1,257,78.58634136586342,-9.205179482051795,-17.145585441455857,100.00999999999999,True,40.0,35,21
387,1,198,71.05560000000001,-1.0,9.015500000000001,100.0,True,29.230769230769234,65,46
388,1,21,32.144795766046954,3.5946532772425024,-16.598724385941104,73.69,True,30.0,80,56
389,1,121,69.9777,2.0,-3.8646999999999996,100.0,False,0.0,50,50
391,1,297,36.69965905568757,-25.665254675069736,-1.4155387953300962,96.79,True,39.58333333333333,48,29
392,1,304,23.08362684914964,-12.073362181744994,-1.6924625138371743,99.37,True,30.0,90,63
393,1,103,23.73822617738226,0.45445455454454564,-2.0,100.00999999999999,False,0.0,70,70
394,1,95,16.650199999999998,1.6710000000000003,-3.8534,100.0,False,0.0,85,85
395,1,89,16.619299999999996,0.9111,-1.0,100.00000000000001,False,0.0,85,85
397,1,256,74.90480951904811,-8.05219478052195,-15.7036296370363,100.00999999999998,True,20.0,50,40
399,1,93,17.493199999999998,3.6837999999999997,-12.084100000000001,100.0,True,30.0,100,70
404,1,199,66.3118,0.0,7.3901,100.0,False,0.0,70,70
406,1,4,48.06980000000001,56.936800000000005,-33.9632,100.0,False,0.0,55,55
410,1,281,37.8487,-15.582799999999999,-18.0274,100.0,False,0.0,70,70
411,1,162,59.72372762723729,62.39176082391761,28.998900109989,100.01,True,20.0,55,44
413,1,229,83.1308,1.5001000000000002,5.712000000000001,100.0,False,0.0,50,50
414,1,89,16.995499999999996,0.0,-0.5824,100.0,False,0.0,70,70
415,1,226,92.08370837083707,0.5370537053705371,-1.4461446144614463,99.99,False,0.0,40,40
416,1,122,71.25319999999999,-0.061200000000000004,2.1428999999999996,100.0,False,0.0,90,90
417,1,89,17.5256,0.41800000000000004,-1.2708000000000002,99.99999999999999,False,0.0,70,70
419,1,21,26.615138486151384,3.365263473652634,-15.811718828117186,100.01,True,60.0,30,12
420,1,10,46.8386,-0.951,-5.591,100.0,False,0.0,40,40
422,1,88,16.439399999999996,-0.08019999999999998,-3.506799999999999,100.00000000000001,False,0.0,50,50
424,1,38,21.964796479647962,5.3343334333433345,-23.83968396839684,99.99,False,0.0,60,60
425,1,95,14.9508,1.0784,-2.0784000000000002,100.0,False,0.0,60,60
428,1,95,16.589509577775548,2.0,-2.949754287433557,99.71000000000001,False,0.0,60,60
429,1,286,40.001597954618084,-25.500798977309042,-6.531373175668477,93.87,False,0.0,80,80
430,1,331,59.8221,-5.8897,19.3646,100.0,True,54.44444444444444,90,41
431,1,125,75.68576857685768,0.0,0.42644264426442646,99.99,False,0.0,60,60
432,1,142,59.40510000000001,44.4688,56.001900000000006,100.0,False,0.0,60,60
433,1,232,87.09390000000002,-2.2650999999999994,3.9491999999999994,100.0,False,0.0,50,50
434,1,89,19.0,1.0,-1.0,78.28,True,20.0,230,184
435,1,47,46.82191780821916,6.904109589041095,-52.86301369863013,100.01000000000002,False,0.0,80,80
436,1,125,77.972,0.0,1.3655,100.00000000000001,False,0.0,70,70
437,1,58,39.534441489361704,63.55797872340426,32.30252659574468,75.2,True,40.0,230,138
439,1,67,43.0064,5.5379,10.397099999999996,100.00000000000001,False,0.0,35,35
441,1,226,90.33209999999998,0.45659999999999995,-1.4163000000000001,100.00000000000001,False,0.0,30,30
443,1,198,66.76549999999999,-1.6658,5.939299999999999,100.0,False,0.0,90,90
444,1,125,76.10999999999999,0.0,-0.4578999999999999,100.00000000000001,False,0.0,40,40
445,1,40,17.83111688831117,6.030796920307969,-17.350864913508644,100.01000000000002,False,0.0,90,90
446,1,31,24.719,40.901500000000006,-64.9288,100.0,False,0.0,100,100
447,1,122,71.2616,-0.0346,2.6346,100.0,False,0.0,60,60
449,1,89,13.703398351095919,0.18831691132113415,-0.8482807158656748,99.46,False,0.0,110,110
450,1,107,67.29337066293371,47.97030296970303,-28.56824317568243,100.00999999999999,False,0.0,60,60
451,1,316,51.7934,3.7092000000000005,-11.241200000000001,99.99999999999999,True,29.230769230769234,65,46
452,1,228,89.82,1.6441999999999997,-3.4736999999999996,100.00000000000001,False,0.0,85,85
453,1,95,17.4698,0.9121000000000001,-2.8242000000000003,100.0,False,0.0,75,75
454,1,95,18.039391497078377,1.381624017731211,-2.8725569212170052,99.26000000000002,False,0.0,60,60
456,1,228,86.48110000000001,1.7787,-3.9317,100.0,False,0.0,90,90
457,1,232,92.46640000000002,0.09740000000000001,1.0738,99.99999999999999,False,0.0,40,40
459,1,216,59.80798079807981,-45.30863086308631,21.835683568356835,99.99,False,0.0,45,45
460,1,103,19.742925707429258,2.0,-3.1146885311468853,100.01,False,0.0,30,30
461,1,145,52.59444055594439,16.855314468553143,2.0,100.01000000000002,False,0.0,45,45
462,1,293,27.709439032583138,-24.80629268838876,5.45157317209719,89.30999999999999,False,0.0,60,60
463,1,93,17.646723361680838,3.8971485742871432,-12.298849424712355,99.95,True,29.411764705882355,85,60
464,1,22,33.492649264926484,6.7096709670967085,-26.686968696869684,99.99000000000001,False,0.0,55,55
468,1,232,92.4486394216287,-0.9191685912240185,2.1657796967567022,99.58999999999999,False,0.0,35,35
469,1,93,17.902,3.0726,-12.2254,99.99999999999999,True,30.0,70,49
470,1,121,66.8819118088191,3.1818818118188177,-4.183681631836817,100.01,False,0.0,50,50
472,1,103,20.199499999999997,2.5094999999999996,-3.2915999999999994,100.00000000000001,False,0.0,35,35
473,1,86,27.37481259370315,9.364317841079462,-0.11144427786106967,80.03999999999999,False,0.0,50,50
474,1,103,20.9121,2.0,-2.2656,100.0,True,40.0,95,57
475,1,223,81.7075707570757,-5.407340734073408,-7.398439843984398,99.99000000000001,False,0.0,70,70
478,1,322,49.53530000000001,2.1568,3.2506999999999997,99.99999999999999,False,0.0,330,330
479,1,103,24.944200000000006,1.6517000000000002,-2.6516999999999995,100.0,True,30.0,100,70
480,1,129,61.269673032696716,0.922807719228077,-1.8830116988301167,100.01000000000002,False,0.0,75,75
481,1,226,92.88061193880611,1.0511948805119486,-2.0086991300869914,100.01,False,0.0,30,30
482,1,231,88.4893,0.07689999999999998,6.531000000000001,100.0,False,0.0,60,60
483,1,293,24.484071856287425,-23.04670658682635,4.0,83.5,False,0.0,65,65
484,1,181,77.42224222422243,7.099809980998101,19.53895389538954,99.99,False,0.0,60,60
485,1,89,14.9997,-0.21899999999999997,0.7867000000000001,100.0,False,0.0,45,45
486,1,53,54.0361604207758,14.98553583168968,-41.98553583168968,45.63,False,0.0,90,90
487,1,8,39.6414,0.5203,-0.9792000000000001,100.0,True,40.0,80,48
488,1,228,89.65979999999999,2.0749,-4.025599999999999,100.00000000000001,False,0.0,90,90
490,1,105,28.786669347541977,2.0,-2.9999999999999996,99.47,False,0.0,80,80
491,1,256,75.26147385261473,-11.109589041095889,-20.83111688831117,100.01,False,0.0,60,60
492,1,105,26.005800000000008,1.0,-2.8500000000000005,99.99999999999999,False,0.0,40,40
495,1,36,26.43920000000001,6.415000000000001,-19.277100000000004,99.99999999999999,False,0.0,35,35
496,1,232,90.8874,-0.6639,1.4057000000000002,100.0,True,30.0,80,56
498,1,93,17.827282728272827,3.9840984098409837,-13.253225322532252,99.99,False,0.0,100,100
499,1,103,20.949884734890247,2.0,-4.0,99.77000000000001,False,0.0,40,40
501,1,14,43.00750000000001,5.7972,-10.634099999999998,100.0,True,29.333333333333332,75,53
502,1,228,88.22462246224622,0.7369736973697368,-0.6494649464946494,99.99000000000001,False,0.0,25,25
504,1,125,78.90559055905591,0.0,0.8172817281728173,99.99,False,0.0,65,65
505,1,161,65.05649435056495,45.94420557944205,26.446755324467553,100.01000000000002,False,0.0,70,70
506,1,232,89.8001199880012,0.058994100589941006,1.7244275572442755,100.01,False,0.0,45,45
507,1,21,33.44338101954463,4.074047954866008,-19.659278662099535,99.26,True,30.0,90,63
508,1,232,85.73567356735674,-0.7260726072607261,2.3234323432343236,99.99000000000001,False,0.0,60,60
509,1,89,16.28128494459693,0.0,-0.4859205042187658,98.37,False,0.0,30,30
511,1,103,25.60253974602539,1.9034096590340963,-1.9034096590340963,100.01000000000002,True,20.0,70,56
512,1,103,23.695100000000004,2.0,-2.8638999999999997,100.0,False,0.0,30,30
513,1,31,24.91179117911791,37.84068406840684,-63.54715471547154,99.99000000000001,False,0.0,60,60
514,1,103,19.6619,0.9065000000000001,-2.4012000000000002,100.0,False,0.0,50,50
515,1,103,18.64669276322393,2.0,-2.832881662149955,99.63,True,40.0,65,39
