cluster_id,n_products,lab_l,lab_a,lab_b,hex_color,hue_angle,freq_pct,freq_deviation_pp,n_discounted,freq_z,freq_pval,freq_testable,depth_pct,depth_deviation_pp,n_discounted_depth,depth_t,depth_pval,depth_testable,r,g,b,freq_significant,depth_significant
480,15,55.17,17.39,-46.43,#6e7ed4,290.5,13.333333333333334,-26.86250805931657,2.0,-2.1219538490183583,0.03384161377253768,True,,,2,,,False,0.4315,0.4952,0.8342,False,False
481,20,56.38,9.1,-24.64,#7f83b1,290.3,40.0,-0.19584139264990363,8.0,-0.017863363361621764,0.985747856149706,True,,,8,,,False,0.5019,0.5175,0.6975,False,False
482,39,57.36,3.69,-25.9,#7489b6,278.1,17.94871794871795,-22.247123443931958,7.0,-2.833674185909295,0.004601622199478254,True,,,7,,,False,0.4586,0.5403,0.7161,True,False
483,9,46.57,27.47,-54.55,#5f63ca,296.7,,,,,,False,,,4,,,False,0.3728,0.3889,0.7951,False,False
484,8,49.18,18.34,-35.7,#716db1,297.2,,,,,,False,,,1,,,False,0.4461,0.4284,0.696,False,False
485,99,49.66,1.74,-18.32,#677694,275.4,34.34343434343434,-5.8524070492155635,34.0,-1.1876702222301851,0.23496335992621098,True,24.859657211300807,-0.7333525855043064,34,-0.4384868050324852,0.6638907483857076,True,0.4041,0.4648,0.5839,False,False
486,50,48.86,8.48,-34.74,#5b72ae,283.7,20.0,-20.195841392649903,10.0,-2.9126660870924073,0.0035835757297125407,True,29.180555555555554,3.5875457587504407,10,1.3380458002516962,0.21370362067531012,True,0.3601,0.4488,0.6854,True,False
487,98,57.15,-2.77,-47.85,#188fdc,266.7,45.91836734693878,5.722525954288871,45.0,1.1554324347130775,0.24791338610178104,True,23.685098358431695,-1.907911438373418,45,-1.4752004666580851,0.14727905437003672,True,0.096,0.5613,0.8647,False,False
488,81,61.66,-7.03,-42.02,#359cde,260.5,39.50617283950617,-0.6896685531437352,32.0,-0.12659795171051616,0.8992586181957302,True,32.55347222222222,6.960462425417106,32,2.9920504900140874,0.005396332096414471,True,0.2107,0.6134,0.874,False,True
489,168,53.21,-2.18,-40.48,#3583c4,266.9,45.83333333333333,5.637491940683425,77.0,1.4903364406166457,0.13613579546518975,True,27.37488930728045,1.7818795104753384,77,1.5660910351439417,0.12148187400986274,True,0.2105,0.517,0.7703,False,False
490,79,57.92,0.94,-36.94,#5b8dcb,271.5,26.582278481012654,-13.613562911637251,21.0,-2.4679087288824175,0.013590496724542165,True,22.22095364952508,-3.372056147280034,21,-1.8212234548750201,0.08356711942145512,True,0.3572,0.5565,0.7979,True,False
491,117,57.42,-7.14,-25.73,#588fb6,254.5,43.58974358974359,3.3939021970936842,51.0,0.7487485590591929,0.45400876979986926,True,24.133192015544957,-1.4598177812601563,51,-1.085237002778713,0.28302157328940236,True,0.3488,0.5634,0.7147,False,False
492,45,57.38,-4.44,-17.61,#6d8da8,255.8,22.22222222222222,-17.973619170427686,10.0,-2.459152933558235,0.01392652786780138,True,20.935411140583557,-4.6575986562215554,10,-2.418794209290729,0.03868705764331982,True,0.4301,0.5548,0.659,True,False
493,18,39.78,-9.67,-26.84,#106489,250.2,33.33333333333333,-6.862508059316575,6.0,-0.5938310003972671,0.5526251524613155,True,,,6,,,False,0.0661,0.3938,0.5374,False,False
494,59,45.69,1.22,-43.07,#1c6fb4,271.6,69.49152542372882,29.29568403107891,41.0,4.589584756715273,4.441286358354956e-06,True,26.786993494310565,1.1939836975054519,41,0.7769296295935796,0.44177084723029175,True,0.1122,0.4373,0.7065,True,False
495,39,46.23,-6.57,-26.78,#387299,256.2,58.97435897435898,18.77851758170907,23.0,2.391868802950648,0.0167628332309792,True,24.273968784838353,-1.3190410119667604,23,-0.6866906818900291,0.49945237126921477,True,0.2226,0.4508,0.6037,False,False
496,251,47.79,12.81,-54.25,#316fcd,283.3,47.808764940239044,7.61292354758914,120.0,2.459982824700392,0.01389436649099953,True,26.01321407280459,0.4202042759994775,120,0.4396361313109807,0.6609980343772309,True,0.1929,0.4384,0.8056,True,False
497,10,45.43,-4.19,-14.23,#546e82,253.6,,,,,,False,,,8,,,False,0.332,0.4341,0.5135,False,False
498,207,42.88,16.37,-53.44,#3261be,287.0,32.850241545893724,-7.345599846756184,68.0,-2.1555404886019676,0.03111956380805718,True,21.599481110688355,-3.9935286861167576,68,-4.36326768531521,4.531749800515644e-05,True,0.1975,0.3827,0.7464,False,True
499,106,41.64,2.77,-42.32,#1764a7,273.7,54.71698113207547,14.521139739425564,58.0,3.0492805465729784,0.0022939015733178286,True,24.59479026720406,-0.9982195296010516,58,-0.7698759413441192,0.4445524737007675,True,0.0931,0.3951,0.6584,True,False
500,35,41.84,-0.32,-24.6,#44648a,269.3,48.57142857142857,8.375587178778666,17.0,1.0106319674235333,0.3121926096913461,True,23.419117647058822,-2.1738921497462904,17,-1.7222438221663425,0.10429616012029534,True,0.2704,0.3954,0.5447,False,False
501,26,61.36,-16.53,-10.26,#639da5,211.8,38.46153846153847,-1.7343029311114422,10.0,-0.18036629231059975,0.8568650151564244,True,20.821428571428573,-4.77158122537654,10,-3.124017799853842,0.012239111491249415,True,0.392,0.6169,0.6495,False,False
502,95,58.63,-11.69,-2.98,#729391,194.3,41.05263157894737,0.8567901862974625,39.0,0.17032564091860994,0.8647540473406548,True,23.043111470327577,-2.5498983264775354,39,-2.488264036370602,0.01733730923651573,True,0.449,0.5775,0.5718,False,False
503,86,66.84,-6.94,-6.37,#8ea6ad,222.6,60.46511627906976,20.269274886419858,52.0,3.833815279192726,0.00012617090450819392,True,23.03748975383591,-2.555520042969203,52,-2.7439829130945257,0.008357611085051696,True,0.5587,0.6543,0.6811,True,False
504,77,67.2,-13.52,-10.96,#7aabb6,219.0,53.246753246753244,13.050911854103337,41.0,2.3357694009193146,0.019503263202296516,True,27.117175873273432,1.524166076468319,41,1.045861935965387,0.30190397915503814,True,0.4797,0.6728,0.7165,False,False
505,25,53.92,-19.63,-24.48,#148caa,231.3,60.0,19.804158607350093,15.0,2.019622246731762,0.043422585758978074,True,26.277777777777775,0.6847679809726621,15,0.3110595865660298,0.7603386488367169,True,0.0821,0.55,0.6679,False,False
506,46,56.5,-12.77,-17.87,#548fa5,234.4,43.47826086956522,3.2824194769153103,20.0,0.45406365692265505,0.6497830102948658,True,19.954545454545457,-5.638464342259656,20,-3.0797123224771203,0.006167637534474916,True,0.3324,0.5621,0.6508,False,False
507,7,61.0,-18.04,-32.1,#169ecb,240.7,,,,,,False,,,5,,,False,0.0871,0.6231,0.7966,False,False
508,29,66.89,-21.42,-22.65,#47afca,226.6,41.37931034482759,1.1834689521776798,12.0,0.1299869080794379,0.8965767846455021,True,22.47282655615989,-3.120183240645222,12,-1.0720045231627646,0.30667402205109057,True,0.2822,0.6879,0.7945,False,False
509,33,52.01,-26.72,-9.01,#26888a,198.6,39.39393939393939,-0.8019019987105136,13.0,-0.09395545750294301,0.925144539913785,True,23.257142857142853,-2.3358669396622602,13,-1.2878778515075973,0.22207023861352004,True,0.15,0.5372,0.5435,False,False
510,74,56.09,-27.46,-11.74,#279499,203.1,47.2972972972973,7.101455904647391,35.0,1.2459683206741252,0.21277602572649124,True,23.45592552810598,-2.137084268699134,35,-1.4394453259491802,0.15916840892976192,True,0.1532,0.5811,0.6036,False,False
511,48,52.76,-16.94,-1.57,#588680,185.3,52.083333333333336,11.88749194068343,25.0,1.679788485432901,0.09299847627395452,True,28.823076923076925,3.2300671262718126,25,2.567996109033997,0.016879766787148344,True,0.349,0.5268,0.5022,False,False
512,76,58.37,-19.22,-1.37,#61968e,184.1,48.68421052631579,8.488369133665884,37.0,1.509297314676135,0.1312228206548775,True,27.43865293865294,1.8456431418478267,37,1.687269506538694,0.1001991381302963,True,0.3833,0.5883,0.5573,False,False
513,35,57.67,-14.67,0.36,#6d9189,178.6,57.14285714285714,16.947015750207235,20.0,2.0448949433640835,0.040865216560793304,True,30.84264844063066,5.2496386438255485,20,3.4395544942515657,0.0027471682210698668,True,0.4275,0.5724,0.5389,False,True
514,27,50.04,-24.39,-16.27,#038391,213.7,40.74074074074074,0.5448993480908326,11.0,0.05774866064327182,0.9539488327533107,True,19.57792207792208,-6.015087718883034,11,-4.08524178991394,0.002195853337497665,True,0.0156,0.5155,0.5719,False,True
515,20,43.45,-22.39,-13.46,#07717c,211.0,40.0,-0.19584139264990363,8.0,-0.017863363361621764,0.985747856149706,True,,,8,,,False,0.0313,0.4455,0.487,False,False
516,42,47.57,-9.51,-13.15,#4e7686,234.1,54.761904761904766,14.566063369254861,23.0,1.9253539751313706,0.054185089356307704,True,25.604193658541476,0.011183861736363099,23,0.0069116363487710065,0.9945476483591914,True,0.3084,0.4648,0.5275,False,False
517,52,52.24,-11.65,-11.57,#57838f,224.8,55.769230769230774,15.573389376580865,29.0,2.2904908427371105,0.021992878815144185,True,23.43349753694581,-2.1595122598593015,29,-1.752083722291092,0.09070625074505471,True,0.3425,0.5148,0.5643,False,False
518,64,47.39,-10.57,-3.84,#577576,200.0,26.5625,-13.633341392649905,17.0,-2.2245186070093963,0.026113572029475812,True,21.388259651686756,-4.204750145118357,17,-2.5123142256209494,0.023094557666868416,True,0.3447,0.4623,0.4645,False,False
519,88,51.58,-9.4,-2.66,#667f7f,195.8,20.454545454545457,-19.74129593810445,18.0,-3.7771196358028964,0.00015865253427961568,True,20.163416932861377,-5.429592863943736,18,-2.579862050102527,0.01947370517098722,True,0.4004,0.5016,0.4986,True,False
