instance_id,archive_id,cluster_id,lab_l,lab_a,lab_b,perc,is_discounted,discount_depth,price_std,price_curr
135451,16,38,10.16670014059048,2.8111066479212696,-10.616187989556137,99.58,False,0.0,65,65
135452,16,338,82.72460000000001,0.0,-0.0298,100.0,False,0.0,65,65
135453,16,192,89.46455354464555,1.2953704629537046,9.02169783021698,100.00999999999999,False,0.0,65,65
135454,16,291,61.0621,24.1103,1.4782000000000002,100.0,False,0.0,65,65
135455,16,282,52.14710000000001,-6.1908,5.4828,99.99999999999999,False,0.0,65,65
135456,16,248,77.95350464953505,-10.77022297770223,-23.403859614038595,100.01,False,0.0,65,65
135460,16,342,95.51528662420384,0.01910828025477707,0.0,94.19999999999999,True,28.57142857142857,70,50
135461,16,16,9.453509425923952,2.112046011289807,-1.5624667163702204,93.89,True,28.57142857142857,70,50
135463,16,342,88.50088245675961,1.0587716201906106,-1.5,56.66,False,0.0,70,70
135464,16,322,66.59957797427653,0.21382636655948553,-12.044915594855304,99.52000000000001,False,0.0,70,70
135467,16,321,65.14541454145414,2.292629262926292,-4.585658565856586,99.99,True,33.33333333333333,45,30
135468,16,150,17.217278272172784,-4.714128587141285,-10.28607139286071,100.01,True,44.44444444444444,45,25
135474,16,16,9.81848184818482,1.6878687868786881,-2.6214621462146215,99.99,True,29.230769230769234,65,46
135475,16,163,21.206599999999998,-8.1411,0.3576,100.0,True,33.84615384615385,65,43
135476,16,342,94.88588858885889,0.16831683168316836,-0.4294429442944294,99.99,False,0.0,65,65
135488,16,16,6.912408759124086,1.9372062793720628,-1.6035396460353963,100.01,True,29.545454545454547,88,62
135489,16,99,40.584641535846416,17.073292670732926,20.31306869313069,100.01,True,14.772727272727273,88,75
135490,16,380,65.75639999999999,12.620799999999997,7.362399999999999,100.00000000000001,True,14.772727272727273,88,75
135491,16,334,85.55468906218756,6.922715456908619,0.8742251549690062,100.02,True,28.333333333333332,60,43
135492,16,28,31.27575421249117,42.46493794773484,-11.827363535465645,99.11,False,0.0,60,60
135493,16,58,42.18291829182918,25.638863886388638,-10.575857585758575,99.99,True,28.333333333333332,60,43
135494,16,38,11.172600000000003,1.8016999999999999,-13.220999999999998,100.0,False,0.0,60,60
135495,16,18,13.20980980980981,1.5432432432432432,-0.9242242242242243,99.9,False,0.0,60,60
135496,16,341,79.985701429857,-0.8500149985001499,2.016098390160984,100.01,False,0.0,60,60
135497,16,342,91.24198075380916,0.5203488372093024,-0.42371692060946275,99.75999999999999,False,0.0,60,60
135498,16,423,53.724700000000006,27.012500000000003,0.2782,100.0,False,0.0,60,60
135509,16,18,12.38116681677174,1.7579305513859704,-2.0266186330431304,99.92999999999999,True,28.888888888888886,90,64
135510,16,363,41.283699999999996,46.197300000000006,32.3723,100.0,True,31.11111111111111,90,62
135511,16,250,88.07745560349152,-5.9271596267683355,-4.954550015049663,99.67000000000002,True,34.54545454545455,110,72
135512,16,349,78.20656618763874,5.952330879775674,15.473186119873816,85.59,True,32.432432432432435,37,25
135513,16,333,80.9286,9.3819,-3.6907,100.0,True,32.432432432432435,37,25
135514,16,18,16.106338998621958,1.0,-1.7996095544327053,87.08,True,29.72972972972973,37,26
135515,16,277,63.0872,1.3591,0.136,100.0,True,29.72972972972973,37,26
135516,16,51,23.52264931992903,7.041277350680069,-19.62294500295683,84.55000000000001,True,29.72972972972973,37,26
135523,16,261,62.21247875212478,-4.619138086191381,6.0,100.01,True,24.0,100,76
135524,16,163,19.1522,-2.8152,-0.3667,100.0,False,0.0,100,100
135530,16,249,82.97866866759568,-11.352127773609176,-14.628470361239149,93.28999999999999,False,0.0,30,30
135532,16,11,23.102700000000002,1.8973000000000002,-1.3756000000000002,99.99999999999999,True,38.125,160,99
135533,16,15,4.5535000000000005,1.0491000000000001,-2.9217999999999997,99.99999999999999,True,44.61538461538462,65,36
135545,16,15,2.998400159984001,0.5095490450954904,-1.8989101089891012,100.01,True,24.210526315789473,95,72
135546,16,18,14.525208784410765,1.0,-1.716671821837303,96.99,True,36.52173913043478,115,73
135547,16,374,62.00360490266765,30.348594087959633,29.678803172314357,83.21999999999998,True,28.57142857142857,28,20
135548,16,250,89.24711760184474,-6.1448885472713295,-4.28977709454266,52.04,True,32.142857142857146,28,19
135549,16,23,20.39423993896624,16.389090215525464,5.426091932099943,52.43,True,32.142857142857146,28,19
135551,16,253,89.70772843723314,-3.74530315969257,1.2546968403074295,46.839999999999996,False,0.0,28,28
135552,16,14,12.11485178012811,-0.5472962907790854,1.5472962907790855,67.13,False,0.0,28,28
135553,16,350,75.64747527329516,3.2974492451848,5.792087454450807,96.05,False,0.0,28,28
135554,16,382,75.97044088176354,28.78977955911824,30.390781563126254,99.8,False,0.0,28,28
135555,16,335,81.12138786121388,1.1436856314368564,4.015598440155984,100.01,True,29.09090909090909,110,78
135556,16,39,17.785378537853784,0.0,-12.687268726872686,99.99000000000001,True,22.727272727272727,110,85
135557,16,16,7.3673632636736315,1.164983501649835,-1.6194380561943809,100.01,True,29.09090909090909,110,78
135558,16,342,90.45379999999999,1.2397999999999998,-1.1564,100.0,True,22.5,40,31
135559,16,16,8.630899999999999,1.105,-2.2450999999999994,100.00000000000001,True,42.5,40,23
135601,16,359,41.747098285592585,64.33233947396444,35.28782877222873,93.91000000000001,True,23.636363636363637,55,42
135603,16,342,89.53218540394434,1.1580738812693963,-1.2612874161577736,99.89,True,9.230769230769232,65,59
135604,16,365,62.366836683668375,55.20962096209622,20.032703270327033,99.99,True,34.21052631578947,38,25
135605,16,16,9.5871,1.0349000000000002,-0.8558999999999999,100.0,False,0.0,38,38
135606,16,91,31.908,54.357,33.5374,100.0,False,0.0,38,38
135607,16,16,7.216400000000002,0.24270000000000005,-1.3906000000000003,99.99999999999999,False,0.0,38,38
135608,16,350,76.83433795459112,2.1479807112718503,9.296463733172594,99.54,True,18.75,32,26
135611,16,394,57.668200000000006,4.9942,19.3956,99.99999999999999,False,0.0,32,32
135612,16,149,22.226577342265774,-1.1667833216678332,-17.282871712828715,100.01,False,0.0,32,32
135630,16,238,74.68885020989045,-30.687109654960576,-14.773420702365103,97.67000000000002,False,0.0,32,32
135631,16,100,40.092046470062556,28.364834673815906,32.835567470956214,89.52000000000001,False,0.0,32,32
135650,16,341,82.49690000000001,-0.675,2.0810999999999997,99.99999999999999,True,21.666666666666668,60,47
135651,16,318,70.30070000000002,0.83,-5.123500000000001,99.99999999999999,True,28.333333333333332,60,43
135652,16,16,12.046492985971945,0.6657314629258517,-1.2776553106212425,99.8,False,0.0,60,60
135653,16,291,58.7757,25.412599999999994,0.22299999999999998,100.00000000000001,False,0.0,60,60
135660,16,351,73.03389999999999,1.6301999999999999,3.6022000000000003,100.0,True,33.84615384615385,65,43
